21-11-2018 14:17:57Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1818584432
21-11-2018 18:41:27Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:27Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 18:41:27 Comm success

21-11-2018 18:41:29Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:29Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 18:41:29 Comm success

21-11-2018 18:41:31Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:31Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 18:41:31 Comm success

21-11-2018 18:41:32Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:32Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 18:41:32 Comm success

21-11-2018 18:41:34Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 1024,  total read 2048, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 848,  total read 2896, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 18:41:34Data received: read 261,  total read 12869, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 12869, expected: 12869

21-11-2018 18:41:34 Comm success

21-11-2018 18:56:25Data received: read 264,  total read 264, clientId 424270608, packageId 66, transaction Id 1818584432

 incoming data read complete - bytes read: 264, expected: 264

21-11-2018 18:56:25 Comm success

21-11-2018 18:56:27Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 18:56:27Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1818584432
